room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8817386,32947726,Private room,,MK15,0,,2,1.0,75.0,3.0,1.348046,103.835678,2016-10-12 01:33:11.167026
13033511,50975018,Private room,,MK19,1,,2,1.0,61.0,1.0,1.439296,103.831459,2016-10-11 22:36:06.617544
15320234,57767784,Private room,,MK18,0,,2,1.0,45.0,1.0,1.354083,103.868054,2016-10-11 22:28:42.601976
5343329,2369538,Private room,,MK18,24,4.5,2,1.0,37.0,3.0,1.379937,103.833483,2016-10-12 01:32:41.605645
14879163,1933806,Private room,,MK18,0,,2,1.0,52.0,2.0,1.386267,103.869096,2016-10-11 22:49:53.354553
12711546,4267305,Private room,,MK18,4,4.0,2,1.0,37.0,1.0,1.371623,103.84787,2016-10-12 00:49:27.704074
7666349,40248541,Private room,,MK19,2,,2,1.0,141.0,1.0,1.410163,103.844659,2016-10-12 00:17:01.884779
5598946,29029063,Private room,,MK18,0,,4,1.0,60.0,1.0,1.350474,103.863737,2016-10-12 02:26:29.546325
7135650,14810149,Private room,,MK17,0,,2,1.0,37.0,3.0,1.345958,103.856515,2016-10-12 01:31:57.742541
8004648,42260465,Private room,,MK19,10,5.0,2,1.0,66.0,2.0,1.416325,103.84611,2016-10-12 01:40:55.151040
167954,800481,Private room,,MK18,28,5.0,2,1.0,62.0,1.0,1.354054,103.840293,2016-10-11 23:37:39.605031
14877306,61384053,Private room,,MK17,0,,2,1.0,30.0,1.0,1.345238,103.854264,2016-10-11 22:45:13.062013
12836027,70076964,Private room,,MK13,6,4.5,2,1.0,48.0,1.0,1.445657,103.824246,2016-10-12 02:17:14.710401
13183241,24496358,Private room,,MK28,0,,3,1.0,119.0,3.0,1.32541,103.914567,2016-10-12 02:52:26.091826
15049794,2825246,Private room,,MK28,0,,2,1.0,37.0,2.0,1.320318,103.915616,2016-10-11 22:55:22.512380
6170451,24496358,Private room,,MK26,2,,3,1.0,89.0,3.0,1.321119,103.916408,2016-10-12 02:34:19.851470
11533478,50965838,Private room,,MK26,0,,1,1.0,66.0,2.0,1.316952,103.912781,2016-10-12 00:38:47.098722
11877095,50965838,Private room,,MK28,0,,3,1.0,118.0,2.0,1.325388,103.915999,2016-10-12 02:38:05.290196
11873370,26344495,Private room,,MK28,0,,3,1.0,126.0,3.0,1.324589,103.916573,2016-10-12 01:12:22.426904
11877462,50965838,Private room,,MK28,0,,4,1.0,134.0,2.0,1.325515,103.916039,2016-10-12 01:54:45.142993
6250952,26344495,Private room,,MK28,0,,2,1.0,89.0,3.0,1.321805,103.914378,2016-10-11 22:01:41.939108
8183684,26344495,Private room,,MK26,0,,2,1.0,73.0,3.0,1.318312,103.911021,2016-10-12 01:02:46.136554
11873588,26344495,Private room,,MK28,0,,3,1.0,133.0,3.0,1.325334,103.916157,2016-10-12 02:34:42.648742
14145039,50965838,Private room,,MK28,0,,2,1.0,111.0,2.0,1.323944,103.916251,2016-10-12 02:41:55.244307
4541619,23273829,Private room,,MK23,3,5.0,3,1.0,45.0,1.0,1.3227,103.912038,2016-10-12 01:50:11.602411
9457656,36483941,Private room,,MK26,1,,2,1.0,50.0,1.0,1.316055,103.913571,2016-10-12 00:53:52.046069
8617468,20000499,Private room,,MK23,0,,2,1.0,31.0,7.0,1.321894,103.909648,2016-10-12 00:34:20.916517
11679272,24496358,Private room,,MK28,0,,3,1.0,135.0,3.0,1.325132,103.91463,2016-10-12 02:26:07.283792
8183623,26344495,Private room,,MK26,1,,2,1.0,73.0,3.0,1.317377,103.913645,2016-10-12 01:21:00.724639
13675366,26344495,Private room,,MK28,0,,2,1.0,103.0,3.0,1.325418,103.914567,2016-10-11 23:30:31.240685
13943184,26344495,Private room,,MK28,0,,2,1.0,96.0,3.0,1.324263,103.916554,2016-10-12 02:14:50.340161
15009795,94717597,Private room,,MK26,0,,2,1.0,44.0,1.0,1.318277,103.911895,2016-10-11 21:52:09.567573
11533841,50965838,Private room,,MK26,0,,2,1.0,73.0,2.0,1.316697,103.913871,2016-10-12 02:34:34.539996
13675162,26344495,Private room,,MK28,0,,3,1.0,118.0,3.0,1.324016,103.915875,2016-10-12 01:40:58.198405
9581081,43911600,Private room,,MK23,0,,1,1.0,36.0,10.0,1.321622,103.912866,2016-10-11 22:21:28.330294
15002571,91165081,Private room,,MK26,0,,3,1.0,37.0,1.0,1.315622,103.908066,2016-10-11 22:03:41.312399
10273463,1017645,Private room,,MK23,9,5.0,6,1.0,98.0,2.0,1.322058,103.913449,2016-10-11 22:25:44.531279
8113821,24496358,Private room,,MK26,1,,3,1.0,75.0,3.0,1.318569,103.912914,2016-10-11 23:44:54.098723
11422623,57660314,Private room,,MK27,0,,2,1.0,60.0,3.0,1.314823,103.929677,2016-10-12 02:07:21.716676
10091150,44734008,Private room,,MK27,0,,2,1.0,75.0,1.0,1.325584,103.920727,2016-10-11 22:45:04.143329
4484727,4705949,Private room,,MK27,14,5.0,2,1.0,64.0,2.0,1.32899,103.94787,2016-10-11 22:47:25.185658
14305021,4267415,Private room,,MK27,1,,2,1.0,37.0,2.0,1.317715,103.926843,2016-10-11 21:52:03.110840
1838622,2999297,Private room,,MK27,0,,1,1.0,68.0,3.0,1.319933,103.923416,2016-10-11 22:49:17.226543
320422,951965,Private room,,MK27,1,,2,1.0,74.0,1.0,1.322239,103.940477,2016-10-12 00:53:31.008995
4664258,3887785,Private room,,MK27,0,,2,1.0,82.0,1.0,1.325924,103.941154,2016-10-11 22:54:13.185310
10600268,48120704,Private room,,MK22,2,,3,1.0,30.0,1.0,1.359565,103.884224,2016-10-12 02:34:12.948825
4407685,22876167,Private room,,MK18,6,5.0,4,1.0,52.0,14.0,1.366628,103.84987,2016-10-11 22:05:28.443803
9086099,37836266,Private room,,MK18,0,,1,1.0,62.0,2.0,1.357187,103.84649,2016-10-12 01:42:36.133605
9189443,22876167,Private room,,MK18,3,4.5,3,1.0,41.0,1.0,1.368086,103.848192,2016-10-12 02:49:31.288497
3545957,971183,Private room,,MK18,1,,3,1.0,49.0,1.0,1.36452,103.846188,2016-10-11 22:38:11.418429
3546020,971183,Private room,,MK18,4,5.0,2,1.0,34.0,1.0,1.366216,103.845503,2016-10-12 01:41:25.559267
14576176,90330191,Private room,,MK18,0,,2,1.0,43.0,1.0,1.358607,103.842335,2016-10-12 01:41:57.124585
14750868,87624780,Private room,,MK18,0,,2,1.0,36.0,1.0,1.376097,103.827737,2016-10-12 00:26:17.074888
5214226,2927830,Private room,,MK15,33,4.5,3,1.0,36.0,2.0,1.354265,103.828294,2016-10-12 01:28:50.020559
8256942,28809566,Private room,,MK13,2,,2,1.0,55.0,5.0,1.441611,103.823766,2016-10-11 23:37:43.373763
15388015,44041894,Private room,,MK18,0,,2,1.0,37.0,1.0,1.355323,103.84486,2016-10-12 00:31:10.874732
12325618,23839193,Private room,,MK17,0,,2,1.0,60.0,1.0,1.332086,103.844397,2016-10-11 22:07:04.047843
2781280,5092893,Private room,,MK18,7,5.0,1,1.0,85.0,2.0,1.372989,103.828574,2016-10-11 23:39:30.126402
982909,4723385,Private room,,MK17,94,5.0,1,1.0,64.0,2.0,1.333339,103.832704,2016-10-12 00:56:45.550646
15249753,41614233,Private room,,MK19,0,,2,1.0,30.0,1.0,1.42856,103.829799,2016-10-11 23:26:02.272094
10476814,50975018,Private room,,MK19,0,,2,1.0,71.0,1.0,1.438546,103.830614,2016-10-11 22:03:03.799920
5573458,28809566,Private room,,MK19,1,,2,1.0,59.0,5.0,1.44201,103.824033,2016-10-12 02:14:24.191727
15174236,8492007,Private room,,MK17,1,,3,1.0,57.0,4.0,1.337704,103.84623,2016-10-11 22:46:38.576231
6891659,35048799,Private room,,MK13,8,4.0,4,1.0,82.0,3.0,1.449253,103.818068,2016-10-11 22:16:23.710886
5597753,29023271,Private room,,MK18,0,,2,1.0,41.0,1.0,1.354112,103.869458,2016-10-12 02:31:14.362274
9980935,44783532,Private room,,MK19,42,4.5,2,1.0,20.0,1.0,1.424787,103.845279,2016-10-12 00:17:13.968902
12142684,11925590,Private room,,MK18,2,,1,1.0,34.0,3.0,1.36142,103.842716,2016-10-12 01:42:20.576759
6419148,8271875,Private room,,MK19,22,4.5,2,1.0,41.0,2.0,1.428408,103.830651,2016-10-12 00:59:59.022806
11801331,10248444,Private room,,TS21,14,5.0,3,1.0,64.0,2.0,1.297518,103.837891,2016-10-12 01:46:31.144744
764599,4030859,Private room,,MK17,16,5.0,2,1.0,53.0,2.0,1.339698,103.846091,2016-10-11 21:58:16.742948
11330077,35666883,Private room,,MK25,4,5.0,2,1.0,82.0,1.0,1.303681,103.900632,2016-10-11 21:58:01.561097
13253512,74560015,Private room,,MK25,3,4.5,2,1.0,45.0,1.0,1.312092,103.885003,2016-10-12 00:52:30.865651
1846341,5184040,Private room,,MK25,24,4.5,4,1.0,37.0,1.0,1.309587,103.895036,2016-10-12 01:56:54.052349
13086804,72630310,Private room,,MK13,0,,1,1.0,53.0,1.0,1.453011,103.823253,2016-10-12 02:05:38.792295
14559342,90166777,Private room,,TS17,2,,2,1.0,41.0,4.0,1.311721,103.857863,2016-10-11 21:51:11.324791
15233827,96838700,Private room,,MK26,0,,1,1.0,45.0,3.0,1.310479,103.916075,2016-10-12 02:31:26.611303
11191526,58266048,Private room,,MK31,0,,3,1.0,30.0,1.0,1.362453,103.958881,2016-10-12 00:44:14.017496
8683278,13151287,Private room,,MK25,4,5.0,1,1.0,48.0,2.0,1.299305,103.902643,2016-10-11 22:17:39.348429
14241969,47439189,Private room,,MK26,21,5.0,2,1.0,101.0,1.0,1.308223,103.914315,2016-10-12 01:45:06.017235
5071647,21802469,Private room,,MK25,53,4.5,2,1.0,64.0,1.0,1.298377,103.899331,2016-10-12 02:51:48.529036
15260072,97060510,Private room,,MK25,0,,2,1.0,45.0,2.0,1.314333,103.896228,2016-10-12 00:34:50.313127
11684730,37961922,Private room,,MK26,19,4.5,2,1.0,55.0,1.0,1.307021,103.903682,2016-10-12 01:40:11.631696
12454759,39446045,Private room,,MK17,1,,2,1.0,27.0,3.0,1.32447,103.852197,2016-10-11 22:04:06.234356
7059202,37018346,Private room,,MK26,10,4.5,2,1.0,67.0,2.0,1.305721,103.90521,2016-10-11 23:01:52.215151
8763597,45889006,Private room,,MK28,69,5.0,2,1.0,45.0,1.0,1.32882,103.912157,2016-10-12 01:44:03.478697
9023549,35666883,Private room,,MK25,9,5.0,3,1.0,82.0,1.0,1.303317,103.900584,2016-10-12 01:40:07.479081
9454284,2261837,Private room,,TS17,28,4.5,2,1.0,32.0,2.0,1.322114,103.863493,2016-10-11 22:36:52.074148
9242961,5184040,Private room,,MK25,16,4.0,3,1.0,37.0,1.0,1.305948,103.895334,2016-10-12 02:38:43.786187
375563,1889025,Private room,,TS16,15,5.0,2,1.0,52.0,1.0,1.30795,103.856694,2016-10-11 23:02:08.240054
15239294,56143002,,,TS21,1,,1,,,,1.292432,103.839475,2016-10-12 01:09:10.951314
5186205,4705949,Private room,,MK27,17,4.5,2,1.0,64.0,2.0,1.328403,103.947733,2016-10-11 21:59:48.339643
11996813,2413412,Private room,,TS17,1,,2,1.0,29.0,3.0,1.30893,103.861988,2016-10-12 00:45:20.321088
8277923,2413412,Private room,,TS17,2,,2,1.0,34.0,3.0,1.308411,103.862057,2016-10-11 21:57:10.423841
13521107,64515931,Private room,,TS17,1,,2,1.0,34.0,3.0,1.3076,103.861679,2016-10-12 02:52:03.060787
15427009,28101165,Private room,,MK27,0,,2,1.0,34.0,1.0,1.30852,103.931853,2016-10-12 02:08:37.957505
14697130,42432871,Private room,,MK25,5,5.0,1,1.0,54.0,1.0,1.30156,103.901149,2016-10-12 00:01:21.057730
8372113,26823765,Private room,,TS27,7,4.5,2,1.0,98.0,3.0,1.304876,103.840016,2016-10-12 00:51:24.732742
14580396,11782171,Private room,,TS27,6,5.0,2,1.0,66.0,,1.308464,103.839326,2016-10-11 23:02:44.697277
6298758,10002531,Private room,,TS12,5,5.0,2,1.0,68.0,4.0,1.301224,103.853578,2016-10-11 23:05:01.663148
6603464,28809566,Private room,,MK13,6,4.5,1,1.0,35.0,5.0,1.43972,103.822597,2016-10-11 22:57:35.083714
7296138,31583707,Private room,,MK25,19,5.0,2,1.0,72.0,1.0,1.31286,103.886592,2016-10-11 23:48:43.667256
14119536,85087998,Private room,,MK25,6,4.5,2,1.0,48.0,2.0,1.309538,103.892333,2016-10-12 02:53:35.447585
7889171,6071969,Private room,,MK25,30,5.0,2,1.0,75.0,4.0,1.311327,103.885438,2016-10-11 22:15:04.391045
9958663,35263906,Private room,,MK18,0,,2,1.0,1012.0,1.0,1.364122,103.831464,2016-10-11 22:58:26.752647
13306815,75177923,Private room,,MK13,0,,2,1.0,37.0,1.0,1.443885,103.80937,2016-10-12 02:28:35.688285
15140325,1353598,Private room,,TS17,3,5.0,2,1.0,53.0,1.0,1.308803,103.858058,2016-10-12 00:36:21.178894
14858055,42490733,Private room,,MK19,2,,2,1.0,30.0,,1.427025,103.833898,2016-10-11 22:18:44.915447
13282424,4432314,Private room,,MK25,22,5.0,2,1.0,45.0,2.0,1.313011,103.885787,2016-10-11 22:37:02.992654
8242488,29899451,Private room,,MK26,0,,2,1.0,112.0,2.0,1.310902,103.911537,2016-10-12 02:06:32.845402
15424909,16650331,Private room,,MK25,0,,2,1.0,57.0,1.0,1.312989,103.893723,2016-10-12 01:47:13.990656
9261132,48110388,Private room,,MK18,17,5.0,2,1.0,34.0,1.0,1.359963,103.830117,2016-10-12 01:42:00.725205
15417488,45642670,Private room,,MK19,0,,2,1.0,30.0,1.0,1.429493,103.833752,2016-10-11 23:25:51.473188
14790116,92366140,Private room,,TS29,2,,2,1.0,40.0,2.0,1.324105,103.850932,2016-10-12 00:39:00.793239
12774712,27728176,Private room,,MK25,2,,1,1.0,40.0,1.0,1.311317,103.885962,2016-10-11 23:17:34.341469
14587484,90441934,Private room,,MK22,0,,2,1.0,45.0,1.0,1.366141,103.882643,2016-10-12 00:41:09.098913
11096439,27673530,Private room,,MK27,6,4.0,1,1.0,34.0,2.0,1.328258,103.943531,2016-10-12 00:31:21.750382
12613061,68469462,Private room,,MK19,0,,2,1.0,524.0,1.0,1.436879,103.833982,2016-10-12 01:05:13.511900
10683131,24458365,Private room,,MK29,5,5.0,2,1.0,44.0,1.0,1.37097,103.944175,2016-10-11 23:25:34.623211
6123751,31773419,Private room,,MK13,1,,4,1.0,68.0,3.0,1.447063,103.824386,2016-10-12 00:54:44.460577
7185510,22103887,Private room,,TS18,37,4.5,2,1.0,60.0,3.0,1.317498,103.848337,2016-10-12 01:49:06.853991
15228808,29131068,Private room,,MK27,0,,2,1.0,72.0,1.0,1.310626,103.937009,2016-10-12 02:21:35.879719
11573500,61163169,Private room,,MK18,0,,1,1.0,487.0,1.0,1.352206,103.851478,2016-10-12 02:12:52.060425
13178591,73694921,Private room,,MK26,0,,1,1.0,37.0,1.0,1.312345,103.903981,2016-10-11 22:24:38.581148
12837850,20828188,Private room,,MK25,3,5.0,2,1.0,66.0,2.0,1.312327,103.885182,2016-10-11 21:52:28.617010
14942383,43572551,Private room,,MK28,0,,2,1.0,27.0,1.0,1.331137,103.929732,2016-10-11 22:43:46.843233
6495539,32662695,Private room,,MK25,0,,2,1.0,60.0,1.0,1.312713,103.888909,2016-10-12 02:28:50.637257
15157374,96161897,Private room,,MK17,0,,3,1.0,50.0,2.0,1.331692,103.84656,2016-10-11 22:19:02.236919
14679627,89687155,Private room,,MK25,5,4.5,1,1.0,44.0,1.0,1.312342,103.885177,2016-10-12 00:33:06.411120
12078249,64696760,Private room,,TS18,10,5.0,2,1.0,90.0,1.0,1.312313,103.848886,2016-10-12 01:20:34.165654
14269063,74141470,Private room,,MK26,7,5.0,6,1.0,94.0,1.0,1.314563,103.917194,2016-10-12 02:11:44.303429
6845452,4962175,Private room,,MK24,2,,2,1.0,45.0,1.0,1.314059,103.886259,2016-10-11 21:57:21.682587
5887567,30575582,Private room,,MK18,0,,2,1.0,90.0,1.0,1.350712,103.850883,2016-10-12 00:49:12.744276
15173060,52897090,Private room,,MK25,0,,3,1.0,64.0,1.0,1.312215,103.878556,2016-10-12 01:44:38.048102
14559165,83201074,Private room,,MK25,3,5.0,3,1.0,50.0,4.0,1.312492,103.894173,2016-10-12 01:30:08.668687
7398096,38761662,Private room,,MK26,15,4.0,1,1.0,26.0,1.0,1.31365,103.911317,2016-10-11 22:40:31.651369
11721215,62329957,Private room,,MK26,3,4.5,3,1.0,53.0,3.0,1.31615,103.919949,2016-10-11 22:40:12.448980
7257461,37992732,Private room,,MK23,11,4.5,2,1.0,46.0,3.0,1.322916,103.911015,2016-10-11 23:17:49.219741
4048617,6071969,Private room,,MK25,76,5.0,2,1.0,75.0,2.0,1.312064,103.885731,2016-10-12 00:30:44.971935
9725023,1786440,Private room,,MK26,9,5.0,3,1.0,39.0,2.0,1.314433,103.900229,2016-10-12 02:12:46.308663
14311576,46355287,Private room,,MK26,3,3.5,2,1.0,57.0,1.0,1.309503,103.909392,2016-10-12 00:33:29.256060
14827155,91391093,Private room,,TS17,3,4.5,2,1.0,53.0,1.0,1.30978,103.857058,2016-10-11 23:17:30.046378
8313660,20883050,Private room,,MK25,16,4.5,2,1.0,41.0,1.0,1.31136,103.881511,2016-10-12 01:43:39.387244
14927179,13876161,Private room,,TS18,1,,2,1.0,41.0,1.0,1.316921,103.844624,2016-10-12 00:10:43.862038
9464676,23069584,Private room,,MK18,13,4.5,2,1.0,60.0,2.0,1.358855,103.844178,2016-10-12 02:11:12.364992
14119596,85087998,Private room,,MK25,4,5.0,3,1.0,48.0,2.0,1.309842,103.894103,2016-10-11 22:55:24.372852
13735978,27624793,Private room,,MK24,2,,3,1.0,68.0,1.0,1.314662,103.884443,2016-10-12 00:42:35.925355
8899095,17202370,Private room,,MK25,6,4.5,1,1.0,30.0,3.0,1.310277,103.886326,2016-10-11 22:55:11.530562
15345477,13472766,Private room,,MK22,0,,3,1.0,50.0,1.0,1.374829,103.900735,2016-10-11 22:43:39.942889
241510,1017645,Private room,,MK28,187,5.0,2,1.0,60.0,2.0,1.324606,103.911907,2016-10-12 02:17:38.310220
12138455,59279765,Private room,,TS17,13,4.5,2,1.0,37.0,2.0,1.310455,103.858377,2016-10-12 02:31:11.032125
7010578,522068,Private room,,MK26,42,5.0,2,1.0,66.0,1.0,1.308979,103.912188,2016-10-12 02:27:06.756333
14637459,70413876,Private room,,MK19,2,,1,1.0,26.0,1.0,1.435425,103.838943,2016-10-12 00:31:25.580306
14768904,85068378,Private room,,MK26,1,,2,1.0,38.0,1.0,1.316091,103.905885,2016-10-12 00:12:07.455996
6147142,30080617,Private room,,MK28,74,5.0,2,1.0,41.0,1.0,1.344677,103.961018,2016-10-12 00:57:24.969791
14029416,2413412,Private room,,TS17,1,,2,1.0,29.0,3.0,1.310242,103.862857,2016-10-12 02:39:53.166801
15301844,41270193,Private room,,MK26,0,,1,1.0,29.0,1.0,1.313433,103.906492,2016-10-11 22:29:14.732842
14496006,4267415,Private room,,MK27,3,3.5,2,1.0,41.0,2.0,1.31746,103.927066,2016-10-12 02:17:54.108488
8133524,36689970,Private room,,MK24,8,5.0,2,1.0,60.0,2.0,1.315141,103.888579,2016-10-11 22:52:29.216990
12200704,65598901,Private room,,MK23,1,,1,1.0,21.0,7.0,1.318799,103.908034,2016-10-12 02:00:11.012642
13199733,73928695,Private room,,MK26,0,,2,1.0,52.0,1.0,1.312662,103.901034,2016-10-12 01:51:02.133868
8259208,20786593,Private room,,MK19,3,5.0,2,1.0,36.0,5.0,1.417249,103.846666,2016-10-11 22:14:37.503157
9931370,46690803,Private room,,MK18,11,4.0,1,1.0,53.0,1.0,1.347204,103.844179,2016-10-12 01:50:24.668250
9735429,46262933,Private room,,MK17,23,4.0,2,1.0,48.0,2.0,1.327684,103.842559,2016-10-11 23:24:22.457322
12045684,32241505,Private room,,MK27,25,4.5,2,1.0,55.0,2.0,1.321902,103.956579,2016-10-12 00:26:41.657874
14365448,67288390,Private room,,MK24,0,,1,1.0,34.0,1.0,1.344563,103.87861,2016-10-12 02:24:53.480244
10848771,44793532,Private room,,MK24,46,5.0,2,1.0,37.0,1.0,1.333952,103.874797,2016-10-11 23:22:30.803670
6718514,34707865,Private room,,MK17,26,5.0,2,1.0,53.0,1.0,1.346035,103.871107,2016-10-11 23:28:37.051196
15138044,95992801,Private room,,MK28,1,,2,1.0,53.0,1.0,1.329626,103.915153,2016-10-12 01:40:59.770534
12957390,71230135,Private room,,MK22,0,,2,1.0,68.0,1.0,1.360831,103.885384,2016-10-11 23:42:44.556002
14113297,58266048,Private room,,MK31,0,,3,1.0,45.0,1.0,1.362276,103.958209,2016-10-12 01:45:53.690114
10400088,20824941,Private room,,MK22,0,,1,1.0,90.0,1.0,1.362726,103.884179,2016-10-12 02:15:15.610665
10929474,54012009,Private room,,MK22,6,3.0,6,1.0,82.0,2.0,1.359317,103.880433,2016-10-11 21:55:49.075609
3344916,2915777,Private room,,MK29,0,,2,1.0,67.0,1.0,1.381163,103.93444,2016-10-11 22:18:02.109994
5186243,4705949,Private room,,MK27,14,5.0,2,1.0,64.0,2.0,1.330265,103.947868,2016-10-12 01:16:52.541734
11228389,13204738,Private room,,MK24,7,4.5,4,1.0,38.0,4.0,1.332103,103.875352,2016-10-12 00:40:47.673075
14283458,30567375,Private room,,MK18,0,,3,1.0,57.0,1.0,1.384127,103.87534,2016-10-12 02:29:22.872141
3232498,13763914,Private room,,MK24,82,4.5,2,1.0,55.0,2.0,1.346022,103.875238,2016-10-12 02:18:04.939331
9717769,36583927,Private room,,MK28,0,,2,1.0,60.0,2.0,1.330752,103.942377,2016-10-11 23:52:39.892093
13451632,71231338,Private room,,MK17,0,,2,1.0,49.0,2.0,1.334757,103.869845,2016-10-12 00:56:19.144337
14524929,29295816,Private room,,MK22,0,,2,1.0,73.0,1.0,1.366666,103.87627,2016-10-11 23:24:02.465072
13830593,38896681,Private room,,MK18,3,3.5,2,1.0,37.0,1.0,1.357809,103.872591,2016-10-11 22:17:37.232837
10420248,53667809,Private room,,MK22,0,,2,1.0,45.0,1.0,1.361908,103.8736,2016-10-11 23:22:49.990990
15001874,89617342,Private room,,MK24,0,,2,1.0,37.0,1.0,1.344743,103.881295,2016-10-12 00:10:56.627508
6718219,34707865,Private room,,MK24,24,5.0,2,1.0,60.0,1.0,1.343985,103.870756,2016-10-12 01:08:43.705906
15301949,97218500,Private room,,MK21,0,,2,1.0,26.0,2.0,1.397329,103.88931,2016-10-12 01:43:30.907173
7959059,36670682,Private room,,MK18,26,5.0,2,1.0,34.0,1.0,1.363599,103.870405,2016-10-11 22:15:07.216622
5652706,29295816,Private room,,MK22,3,5.0,2,1.0,73.0,2.0,1.365153,103.874952,2016-10-12 00:59:32.282058
10502942,7164683,Private room,,MK22,2,,2,1.0,41.0,1.0,1.366346,103.875626,2016-10-11 23:35:49.067159
13088479,72640511,Private room,,MK24,1,,1,1.0,46.0,7.0,1.349761,103.878465,2016-10-12 02:30:03.658346
15221146,95111609,Private room,,MK21,0,,2,1.0,75.0,1.0,1.381534,103.893554,2016-10-11 23:54:52.004649
3555164,13763914,Private room,,MK24,65,4.5,2,1.0,59.0,2.0,1.345233,103.874358,2016-10-11 23:27:04.564710
9140461,39981124,Private room,,MK22,0,,2,1.0,60.0,1.0,1.358007,103.875297,2016-10-12 00:25:12.109130
13254839,74575075,Private room,,MK22,2,,1,1.0,37.0,2.0,1.356544,103.876317,2016-10-12 02:45:41.771702
4505104,22909986,Private room,,MK22,9,5.0,2,1.0,41.0,1.0,1.368264,103.87663,2016-10-11 23:11:17.991169
15330754,37637733,Private room,,MK20,0,,2,1.0,32.0,1.0,1.389789,103.872217,2016-10-12 01:47:33.785704
6217248,29667027,Private room,,MK29,0,,2,1.0,75.0,1.0,1.376567,103.936463,2016-10-11 22:02:06.752074
13665065,79444689,Private room,,MK24,1,,3,1.0,37.0,1.0,1.332031,103.876442,2016-10-12 00:59:40.621195
9579252,47877124,Private room,,MK23,0,,2,1.0,37.0,1.0,1.333046,103.906983,2016-10-12 01:43:48.527966
5428995,17295605,Private room,,MK24,3,5.0,2,1.0,43.0,2.0,1.344886,103.872401,2016-10-12 01:50:44.035628
13058528,51571340,Private room,,MK20,1,,2,1.0,48.0,2.0,1.388355,103.869987,2016-10-11 21:49:01.250315
9006283,47031490,Private room,,MK31,7,5.0,1,1.0,52.0,2.0,1.356061,103.965832,2016-10-12 02:05:39.595350
71915,367042,Private room,,MK28,14,4.5,2,1.0,70.0,1.0,1.345796,103.961777,2016-10-12 01:08:09.204763
14322826,58266048,Private room,,MK31,0,,2,1.0,45.0,1.0,1.362106,103.958538,2016-10-12 01:51:42.222947
14267601,58266048,Private room,,MK31,0,,2,1.0,41.0,1.0,1.361207,103.958251,2016-10-11 22:00:07.319394
14360779,58266048,Private room,,MK31,0,,2,1.0,45.0,1.0,1.363759,103.955997,2016-10-12 02:34:25.583674
5505090,28552934,Private room,,MK24,1,,2,1.0,44.0,3.0,1.343485,103.879084,2016-10-11 22:51:51.142821
10285156,52904902,Private room,,MK22,0,,1,1.0,35.0,1.0,1.3604,103.878416,2016-10-12 01:18:06.570864
15334366,37891434,Private room,,MK29,0,,1,1.0,30.0,1.0,1.357202,103.946985,2016-10-12 02:38:19.296810
10235644,52552442,Private room,,MK22,0,,2,1.0,150.0,1.0,1.367362,103.883001,2016-10-11 23:24:12.394497
606784,813925,Private room,,MK28,16,5.0,2,1.0,59.0,1.0,1.34153,103.957748,2016-10-12 01:57:57.495655
14111336,15396949,Private room,,MK23,0,,1,1.0,34.0,3.0,1.349066,103.883104,2016-10-12 02:49:27.001620
768313,4053150,Private room,,MK21,0,,1,1.0,124.0,1.0,1.399629,103.906403,2016-10-11 22:01:31.114586
