room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9719717,49555649,Private room,,TS18,6,5.0,2,1.0,88.0,,1.313466,103.852081,2017-03-12 11:18:13.864546
14015483,52268717,Private room,,MK26,0,0.0,2,1.0,88.0,,1.305911,103.908763,2017-03-12 11:18:13.862368
16149534,68059127,Private room,,MK28,0,0.0,2,1.0,101.0,,1.325163,103.914605,2017-03-12 11:18:13.860161
7910683,1417434,Private room,,MK25,0,0.0,2,1.0,83.0,,1.298265,103.893373,2017-03-12 11:18:13.851877
14504994,89422968,Private room,,MK31,0,0.0,2,1.0,95.0,,1.36181,103.966692,2017-03-12 11:18:13.849712
2490255,10141825,Private room,,TS19,10,5.0,1,1.0,99.0,,1.304197,103.847838,2017-03-12 11:18:13.847582
16045471,4626232,Private room,,TS17,0,0.0,2,1.0,88.0,,1.310999,103.86919,2017-03-12 11:18:13.841985
5897641,30630603,Private room,,TS04,80,5.0,2,1.0,102.0,,1.284297,103.84738,2017-03-12 11:18:13.839710
12094829,1983426,Private room,,TS04,1,0.0,2,1.0,92.0,,1.286793,103.848522,2017-03-12 11:18:13.837624
14779377,92246623,Private room,,MK05,0,0.0,2,1.0,93.0,,1.319467,103.746884,2017-03-12 11:18:13.835491
17115242,50034878,Private room,,TS22,0,0.0,6,2.0,93.0,,1.284424,103.842155,2017-03-12 11:18:13.833327
15454503,50034878,Private room,,TS08,1,0.0,6,2.0,94.0,,1.284574,103.843343,2017-03-12 11:18:13.830889
8958668,46212350,Private room,,TS05,1,0.0,2,1.0,91.0,,1.279672,103.841069,2017-03-12 11:18:13.826392
14748400,91915441,Private room,,MK25,0,0.0,1,1.0,101.0,,1.306666,103.885689,2017-03-12 11:18:12.442743
16193540,1983426,Private room,,TS14,0,0.0,2,1.0,99.0,,1.304065,103.859989,2017-03-12 11:18:12.435584
16905663,49915186,Private room,,MK05,0,0.0,2,1.0,87.0,,1.299735,103.764948,2017-03-12 11:18:12.429917
7548896,37442869,Private room,,MK05,5,4.0,2,1.0,88.0,,1.298928,103.765379,2017-03-12 11:18:12.427170
9042165,35666883,Private room,,MK25,8,4.0,3,1.0,101.0,,1.302082,103.902059,2017-03-12 11:18:12.422835
9396401,6281749,Private room,,TS21,0,0.0,2,1.0,102.0,,1.295688,103.831602,2017-03-12 11:18:12.418422
16519829,47866620,Private room,,TS18,0,0.0,5,2.0,102.0,,1.315655,103.853385,2017-03-12 11:18:12.406206
9978612,49451756,Private room,,TS18,0,0.0,2,1.0,88.0,,1.318028,103.847823,2017-03-12 11:18:12.403877
12094983,1983426,Private room,,TS16,1,0.0,2,1.0,92.0,,1.30552,103.852872,2017-03-12 11:18:12.401163
10958811,3121030,Private room,,MK02,6,5.0,2,1.0,92.0,,1.316526,103.804469,2017-03-12 11:18:12.398178
4926023,22267033,Private room,,TS25,0,0.0,2,1.0,92.0,,1.306901,103.831879,2017-03-12 11:18:11.029053
14778285,4406052,Private room,,TS30,2,0.0,2,1.0,103.0,,1.281769,103.852804,2017-03-12 11:18:11.027047
13580626,5982020,Private room,,MK18,0,0.0,1,1.0,88.0,,1.363075,103.867965,2017-03-12 11:18:11.025002
9188385,10312015,Private room,,TS23,0,0.0,2,1.0,95.0,,1.277634,103.838883,2017-03-12 11:18:11.019334
10477428,49864163,Private room,,MK26,0,0.0,2,1.0,87.0,,1.315757,103.896904,2017-03-12 11:18:11.017334
6716844,8773916,Private room,,TS13,1,0.0,4,1.0,88.0,,1.302049,103.858036,2017-03-12 11:18:11.015281
12257654,4406052,Private room,,TS30,7,5.0,2,1.0,103.0,,1.280601,103.854655,2017-03-12 11:18:11.012617
909405,4734466,Private room,,MK02,39,4.5,6,1.0,92.0,,1.322705,103.80417,2017-03-12 11:18:11.009592
16008697,20485973,Private room,,MK17,0,0.0,1,1.0,94.0,,1.325436,103.853466,2017-03-12 11:18:11.007476
16008784,20485973,Private room,,MK17,0,0.0,1,1.0,94.0,,1.324832,103.852056,2017-03-12 11:18:11.002390
7165846,25716664,Private room,,TS03,25,5.0,2,1.0,95.0,,1.273426,103.843179,2017-03-12 11:18:10.998006
13336133,74249089,Private room,,TS14,0,0.0,4,1.0,102.0,,1.303267,103.859107,2017-03-12 11:18:10.995826
3893523,59498,Private room,,MK18,17,5.0,3,1.0,99.0,,1.374781,103.831413,2017-03-12 11:18:10.992968
17454856,47866620,Private room,,TS18,0,0.0,6,2.0,102.0,,1.313821,103.854288,2017-03-12 11:18:09.778345
16423399,107624021,Private room,,TS11,0,0.0,2,1.0,102.0,,1.299924,103.849714,2017-03-12 11:18:09.775860
17482239,24096334,Private room,,TS11,0,0.0,2,1.0,92.0,,1.300056,103.84969,2017-03-12 11:18:09.771860
9391037,10861133,Private room,,TS17,10,4.0,6,1.0,99.0,,1.314303,103.858806,2017-03-12 11:18:09.767382
3075620,7044509,Private room,,TS20,5,5.0,1,1.0,88.0,,1.298601,103.846585,2017-03-12 11:18:09.764088
13711582,74141470,Private room,,MK26,28,5.0,5,1.0,94.0,,1.316679,103.910402,2017-03-12 11:18:09.759659
15209910,20723834,Private room,,TS10,9,4.5,4,1.0,103.0,,1.288125,103.851207,2017-03-12 11:18:09.757334
7206292,20828188,Private room,,TS23,55,4.5,7,1.0,88.0,,1.277599,103.840267,2017-03-12 11:18:09.753291
10184123,9234946,Private room,,TS22,7,4.5,2,1.0,87.0,,1.283122,103.836165,2017-03-12 11:18:09.746719
1271360,6648858,Private room,,MK01,4,5.0,2,1.0,101.0,,1.281283,103.804245,2017-03-12 11:18:09.741031
15142137,91064876,Private room,,MK17,0,0.0,3,1.0,88.0,,1.329063,103.842243,2017-03-12 11:18:08.304326
8001300,42238239,Private room,,TS19,0,0.0,2,1.0,88.0,,1.302616,103.848362,2017-03-12 11:18:08.296834
3713976,18900710,Private room,,MK01,14,5.0,2,1.0,95.0,,1.266127,103.815609,2017-03-12 11:18:08.293597
7501055,7213191,Private room,,MK25,5,5.0,1,1.0,88.0,,1.312033,103.896291,2017-03-12 11:18:08.290800
17214557,52349399,Private room,,MK34,1,0.0,2,1.0,95.0,,1.244174,103.839474,2017-03-12 11:18:08.284129
17037625,25033568,Private room,,TS21,0,0.0,2,1.0,94.0,,1.297097,103.836077,2017-03-12 11:18:08.281449
16435321,33250133,Private room,,MK10,0,0.0,1,1.0,88.0,,1.357468,103.766108,2017-03-12 11:18:08.277106
16772692,15054373,Private room,,TS26,0,0.0,2,1.0,88.0,,1.316104,103.829111,2017-03-12 11:18:08.274782
16919342,106363186,Private room,,MK27,0,0.0,3,1.0,93.0,,1.322679,103.923307,2017-03-12 11:18:08.264874
7424893,24053804,Private room,,TS20,0,0.0,1,1.0,83.0,,1.29675,103.840974,2017-03-12 11:18:08.261802
9147903,47632157,Private room,,MK05,0,0.0,2,1.0,102.0,,1.344429,103.734853,2017-03-12 11:18:08.258658
1941719,3926646,Private room,,TS03,50,4.5,2,1.0,94.0,,1.27539,103.844909,2017-03-12 11:18:06.868026
4938346,242062,Private room,,TS23,25,5.0,2,1.0,95.0,,1.273186,103.845148,2017-03-12 11:18:06.865015
14753560,125862,Private room,,TS24,6,5.0,2,1.0,87.0,,1.292355,103.831997,2017-03-12 11:18:06.862768
151547,729617,Private room,,TS21,15,5.0,1,1.0,88.0,,1.301753,103.836095,2017-03-12 11:18:06.859819
5864798,30454002,Private room,,MK21,0,0.0,2,1.0,87.0,,1.397983,103.910821,2017-03-12 11:18:06.856931
273458,1306598,Private room,,TS23,36,4.5,2,1.0,84.0,,1.273049,103.844482,2017-03-12 11:18:06.854087
4771752,7044509,Private room,,TS19,4,5.0,1,1.0,88.0,,1.299288,103.847742,2017-03-12 11:18:06.851921
6995691,36087842,Private room,,TS05,11,4.5,2,1.0,95.0,,1.280502,103.842185,2017-03-12 11:18:06.849756
17197744,68306688,Private room,,MK22,0,0.0,4,2.0,101.0,,1.360314,103.887113,2017-03-12 11:18:06.845341
16673067,46262933,Private room,,MK17,0,0.0,2,1.0,83.0,,1.32786,103.841741,2017-03-12 11:18:06.843200
12433606,67259412,Private room,,MK02,0,0.0,1,1.0,92.0,,1.315661,103.803656,2017-03-12 11:18:06.838581
16424205,51481829,Private room,,MK10,8,5.0,3,1.0,102.0,,1.375603,103.756489,2017-03-12 11:18:06.835584
16384738,9996099,Private room,,MK03,4,5.0,2,1.0,83.0,,1.291178,103.77321,2017-03-12 11:18:06.833328
13595951,27408499,Private room,,MK25,1,0.0,2,1.0,92.0,,1.296785,103.888042,2017-03-12 11:18:06.831087
13580272,19098758,Private room,,MK06,0,0.0,1,1.0,88.0,,1.338049,103.722128,2017-03-12 11:18:06.828265
13485944,77249917,Private room,,MK13,0,0.0,2,1.0,102.0,,1.451457,103.819653,2017-03-12 11:18:06.825236
16007465,20485973,Private room,,MK17,0,0.0,2,1.0,94.0,,1.325152,103.853263,2017-03-12 11:18:06.822683
12078249,64696760,Private room,,TS18,15,5.0,2,1.0,87.0,,1.312313,103.848886,2017-03-12 11:18:06.819322
10640944,14946989,Private room,,TS03,0,0.0,2,1.0,102.0,,1.275574,103.84543,2017-03-12 11:18:05.413471
16429283,107624021,Private room,,TS20,2,0.0,2,1.0,88.0,,1.295519,103.849336,2017-03-12 11:18:05.408861
10477296,6495130,Private room,,TS19,0,0.0,2,1.0,88.0,,1.302207,103.846233,2017-03-12 11:18:05.406647
13809823,1170341,Private room,,TS24,6,5.0,2,1.0,103.0,,1.292997,103.829621,2017-03-12 11:18:05.402615
4702015,10312015,Private room,,TS23,15,5.0,2,1.0,99.0,,1.277349,103.837494,2017-03-12 11:18:05.400315
13504371,1128954,Private room,,TS19,19,4.0,5,1.0,95.0,,1.306732,103.846975,2017-03-12 11:18:05.391891
8609449,9234946,Private room,,MK01,18,4.5,2,1.0,87.0,,1.282903,103.834658,2017-03-12 11:18:05.387667
16592079,109428213,Private room,,MK13,0,0.0,2,1.0,99.0,,1.432705,103.797238,2017-03-12 11:18:05.385247
14893375,93448359,Private room,,MK05,2,0.0,2,1.0,94.0,,1.339899,103.767244,2017-03-12 11:18:05.382366
747813,3926646,Private room,,TS03,45,4.5,2,1.0,94.0,,1.276625,103.84521,2017-03-12 11:18:05.376912
14987294,94455811,Private room,,MK01,15,5.0,2,1.0,92.0,,1.266796,103.816583,2017-03-12 11:18:05.371396
17630991,119901885,Private room,,TS21,0,0.0,2,1.0,88.0,,1.299486,103.832514,2017-03-12 11:18:05.368313
11541093,10248444,Private room,,TS20,31,4.5,5,1.0,101.0,,1.296293,103.838156,2017-03-12 11:18:03.899776
9030732,47137927,Private room,,TS20,11,5.0,2,1.0,95.0,,1.297727,103.84347,2017-03-12 11:18:03.896889
17005552,8791849,Private room,,TS21,1,0.0,2,1.0,95.0,,1.295747,103.840566,2017-03-12 11:18:03.894073
16829907,63448912,Private room,,TS07,1,0.0,4,1.0,96.0,,1.286593,103.847777,2017-03-12 11:18:03.891452
8247580,21924646,Private room,,TS21,1,0.0,2,1.0,88.0,,1.300208,103.835886,2017-03-12 11:18:03.886405
10717594,49695199,Private room,,MK17,43,4.0,4,1.0,87.0,,1.326532,103.850642,2017-03-12 11:18:03.883850
13934542,13527492,Private room,,TS28,5,5.0,2,1.0,85.0,,1.313451,103.843542,2017-03-12 11:18:03.879532
16409911,24096334,Private room,,TS19,1,0.0,2,1.0,88.0,,1.301182,103.848333,2017-03-12 11:18:03.877187
17630660,4412979,Private room,,MK26,0,0.0,5,1.0,102.0,,1.307867,103.911325,2017-03-12 11:18:03.874676
7741672,804294,Private room,,TS09,13,5.0,2,1.0,94.0,,1.289998,103.84718,2017-03-12 11:18:03.871604
15500552,1436112,Private room,,TS06,2,0.0,2,1.0,88.0,,1.283063,103.845401,2017-03-12 11:18:03.869459
7206286,20828188,Private room,,TS23,64,5.0,3,1.0,95.0,,1.277055,103.838724,2017-03-12 11:18:03.866708
13870260,24137578,Private room,,TS13,1,0.0,2,1.0,95.0,,1.299093,103.861224,2017-03-12 11:18:03.863823
16976541,11524540,Private room,,TS21,1,0.0,2,1.0,88.0,,1.299091,103.83527,2017-03-12 11:18:03.861548
17670479,6817084,Private room,,TS07,0,0.0,2,1.0,95.0,,1.289261,103.84807,2017-03-12 11:18:03.859122
5887567,30575582,Private room,,MK18,0,0.0,2,1.0,88.0,,1.350712,103.850883,2017-03-12 11:18:03.853643
13579926,19098758,Private room,,MK06,0,0.0,1,1.0,88.0,,1.338048,103.721591,2017-03-12 11:18:03.850524
8493657,10312015,Private room,,TS23,21,5.0,2,1.0,99.0,,1.276293,103.836923,2017-03-12 11:18:03.844011
15187350,21802469,Private room,,MK26,0,0.0,2,1.0,68.0,,1.298975,103.904066,2017-03-12 11:06:10.165842
16670697,46262933,Private room,,MK17,0,0.0,2,1.0,68.0,,1.327913,103.850478,2017-03-12 11:06:09.048081
16966894,51535991,Private room,,MK01,0,0.0,2,0.0,65.0,,1.284958,103.83444,2017-03-12 11:06:09.040709
17549967,37018346,Private room,,MK26,0,0.0,2,1.0,66.0,,1.309004,103.902706,2017-03-12 11:06:09.035522
6253881,27289700,Private room,,MK18,0,0.0,2,1.0,80.0,,1.356133,103.849831,2017-03-12 11:06:09.030231
17191773,23336011,Private room,,TS06,0,0.0,1,0.0,69.0,,1.283582,103.845043,2017-03-12 11:06:09.027837
16637829,51535991,Private room,,MK01,0,0.0,2,0.0,63.0,,1.284783,103.834313,2017-03-12 11:06:09.025852
5348881,10248444,Private room,,TS21,42,4.5,3,1.0,66.0,,1.295622,103.839649,2017-03-12 11:06:09.014675
4317791,18803869,Private room,,MK24,0,0.0,2,1.0,64.0,,1.332717,103.870095,2017-03-12 11:06:09.010902
5313148,9395384,Private room,,TS18,14,4.0,3,1.0,65.0,,1.317137,103.844895,2017-03-12 11:06:07.488223
7889468,33070372,Private room,,TS21,5,4.5,2,1.0,71.0,,1.297261,103.838029,2017-03-12 11:06:07.482839
16717025,38987109,Private room,,MK01,0,0.0,2,0.0,67.0,,1.285296,103.834428,2017-03-12 11:06:07.472985
16548229,29295816,Private room,,MK22,0,0.0,2,1.0,78.0,,1.367569,103.876837,2017-03-12 11:06:07.470605
15722252,29131068,Private room,,MK27,0,0.0,2,1.0,73.0,,1.311943,103.936229,2017-03-12 11:06:07.466148
8445104,44461124,Private room,,MK21,20,5.0,3,1.0,72.0,,1.381367,103.90169,2017-03-12 11:06:06.632655
16934816,70290706,Private room,,MK01,2,0.0,3,0.0,72.0,,1.28411,103.834711,2017-03-12 11:06:06.627375
11171604,6380849,Private room,,TS22,0,0.0,2,1.0,66.0,,1.284321,103.840493,2017-03-12 11:06:06.620467
7927753,25158501,Private room,,MK17,4,4.5,2,1.0,66.0,,1.327525,103.864834,2017-03-12 11:06:06.613504
17171743,23273829,Private room,,MK23,0,0.0,6,1.0,73.0,,1.321868,103.913641,2017-03-12 11:06:06.599303
14847046,72967055,Private room,,MK31,0,0.0,2,1.0,77.0,,1.358216,103.965804,2017-03-12 11:06:06.597077
13659955,78069341,Private room,,MK28,0,0.0,4,1.0,73.0,,1.333728,103.916514,2017-03-12 11:06:06.594221
13627228,13024225,Private room,,MK28,0,0.0,1,1.0,73.0,,1.340106,103.953516,2017-03-12 11:06:05.123687
16716920,101312755,Private room,,TS22,1,0.0,2,0.0,67.0,,1.285621,103.834782,2017-03-12 11:06:05.121136
16148528,1983426,Private room,,TS17,0,0.0,2,1.0,69.0,,1.312914,103.86051,2017-03-12 11:06:05.116432
15221146,95111609,Private room,,MK21,0,0.0,2,1.0,73.0,,1.381534,103.893554,2017-03-12 11:06:05.104848
14677685,52268717,Private room,,MK26,0,0.0,4,2.0,73.0,,1.305056,103.908869,2017-03-12 11:06:05.099428
15791813,88912854,Private room,,TS18,11,4.5,4,1.0,66.0,,1.312984,103.848981,2017-03-12 11:06:03.745658
16047030,50034878,Private room,,TS06,0,0.0,4,2.0,79.0,,1.283717,103.844159,2017-03-12 11:06:03.735737
16908644,51549370,Private room,,MK01,2,0.0,3,1.0,71.0,,1.285558,103.834412,2017-03-12 11:06:03.719611
12256702,65999831,Private room,,MK31,5,5.0,3,1.0,64.0,,1.35709,103.96633,2017-03-12 11:06:02.921086
2488042,1346787,Private room,,TS06,16,4.0,3,1.0,78.0,,1.284091,103.845136,2017-03-12 11:06:02.908660
2387715,12067440,Private room,,TS17,10,4.5,4,1.0,76.0,,1.312151,103.859816,2017-03-12 11:06:02.904893
5071647,21802469,Private room,,MK25,77,4.5,2,1.0,66.0,,1.298377,103.899331,2017-03-12 11:06:02.902725
11057737,57077316,Private room,,TS26,0,0.0,2,1.0,70.0,,1.315747,103.828785,2017-03-12 11:06:02.897362
16680776,107624021,Private room,,TS19,0,0.0,2,1.0,73.0,,1.301903,103.847838,2017-03-12 11:06:01.337158
17123698,47611818,Private room,,TS11,5,4.0,4,1.0,71.0,,1.295209,103.853692,2017-03-12 11:06:01.327367
17448950,4412979,Private room,,MK26,0,0.0,3,1.0,71.0,,1.308289,103.912477,2017-03-12 11:06:01.325312
11381088,55844797,Private room,,TS12,25,5.0,3,1.0,78.0,,1.300835,103.852021,2017-03-12 11:06:01.320267
16994070,70290706,Private room,,MK01,1,0.0,2,1.0,64.0,,1.283672,103.834723,2017-03-12 11:06:01.316037
6941608,11648081,Private room,,TS19,15,5.0,2,1.0,73.0,,1.302332,103.846427,2017-03-12 11:06:01.311871
13984281,39890192,Private room,,TS09,3,4.5,4,1.0,64.0,,1.292899,103.842859,2017-03-12 11:06:00.506707
466653,2273043,Private room,,MK17,27,5.0,2,1.0,70.0,,1.335125,103.869932,2017-03-12 11:06:00.501769
15973398,53114439,Private room,,MK26,0,0.0,1,1.0,64.0,,1.313614,103.90392,2017-03-12 11:06:00.497780
16243212,33641764,Private room,,MK23,1,0.0,2,1.0,76.0,,1.327471,103.906991,2017-03-12 11:05:59.287669
16717126,70290706,Private room,,MK01,4,3.5,2,0.0,67.0,,1.28366,103.835101,2017-03-12 11:05:59.281943
9979272,20673777,Private room,,MK25,2,0.0,2,1.0,73.0,,1.299073,103.886886,2017-03-12 11:05:57.824607
10718693,46052354,Private room,,MK25,10,4.5,3,1.0,66.0,,1.307035,103.88906,2017-03-12 11:05:57.821805
15826624,344340,Private room,,MK26,0,0.0,1,1.0,66.0,,1.30884,103.908295,2017-03-12 11:05:57.819623
16069683,104689558,Private room,,TS18,0,0.0,2,1.0,65.0,,1.307622,103.851245,2017-03-12 11:05:56.601192
12837850,20828188,Private room,,MK25,13,5.0,2,1.0,66.0,,1.312327,103.885182,2017-03-12 11:05:56.590272
15247185,70265611,Private room,,MK01,7,3.5,2,1.0,65.0,,1.283406,103.834999,2017-03-12 11:05:54.684331
12892849,45873298,Private room,,TS23,7,5.0,3,1.0,71.0,,1.2742,103.84223,2017-03-12 11:05:54.682405
17338388,70499442,Private room,,TS19,0,0.0,2,1.0,71.0,,1.303706,103.846866,2017-03-12 11:05:54.679074
16514491,28888826,Private room,,MK18,0,0.0,2,1.0,73.0,,1.366308,103.857486,2017-03-12 11:05:54.674509
8850829,9119839,Private room,,MK26,0,0.0,2,1.0,78.0,,1.305956,103.902547,2017-03-12 11:05:54.671902
13398169,76239976,Private room,,TS27,2,0.0,3,1.0,72.0,,1.307085,103.836574,2017-03-12 11:05:54.666933
15345703,5244024,Private room,,MK23,1,0.0,3,1.0,72.0,,1.322386,103.911193,2017-03-12 11:05:54.655607
15242594,51549370,Private room,,MK01,0,0.0,2,1.0,65.0,,1.284204,103.835146,2017-03-12 11:05:52.166504
8659004,4412979,Private room,,MK04,24,4.0,3,1.0,68.0,,1.317411,103.781152,2017-03-12 11:05:52.163604
9376182,48648146,Private room,,TS25,16,5.0,3,1.0,69.0,,1.313205,103.828267,2017-03-12 11:05:52.160039
11881774,20953299,Private room,,TS24,0,0.0,3,1.0,66.0,,1.295342,103.827185,2017-03-12 11:05:52.157828
16336200,61363438,Private room,,TS21,0,0.0,2,1.0,66.0,,1.291047,103.83452,2017-03-12 11:05:52.155250
15547918,61619807,Private room,,TS20,1,0.0,3,1.0,64.0,,1.296582,103.837977,2017-03-12 11:05:52.148708
15538630,70610287,Private room,,MK06,2,0.0,2,1.0,65.0,,1.34333,103.719562,2017-03-12 11:05:52.146839
14524929,29295816,Private room,,MK22,1,0.0,2,1.0,71.0,,1.366666,103.87627,2017-03-12 11:05:52.142440
10218369,52310102,Private room,,MK04,0,0.0,2,1.0,72.0,,1.31236,103.796767,2017-03-12 11:05:50.970072
11325779,59156085,Private room,,MK10,0,0.0,1,1.0,146.0,,1.346595,103.751539,2017-03-12 11:18:36.765645
8851732,46349904,Private room,,TS18,1,0.0,2,1.0,146.0,,1.313402,103.854017,2017-03-12 11:18:36.763244
5050823,25974243,Private room,,MK05,0,0.0,1,1.0,170.0,,1.304383,103.761617,2017-03-12 11:18:36.760270
16898873,112643630,Private room,,TS04,0,0.0,3,1.0,182.0,,1.286121,103.84814,2017-03-12 11:18:36.756228
17453196,112462719,Private room,,MK01,0,0.0,1,0.0,146.0,,1.268141,103.812034,2017-03-12 11:18:36.753914
11765634,62621831,Private room,,TS18,0,0.0,2,1.0,174.0,,1.315249,103.852957,2017-03-12 11:18:36.751207
17128617,50034878,Private room,,TS05,0,0.0,8,3.0,127.0,,1.282948,103.842826,2017-03-12 11:18:35.448950
10812854,129623,Private room,,TS20,2,0.0,4,1.0,131.0,,1.297161,103.839354,2017-03-12 11:18:35.446373
11379771,59167155,Private room,,TS21,0,0.0,4,1.0,139.0,,1.303695,103.833401,2017-03-12 11:18:35.443601
12798229,69721113,Private room,,TS21,0,0.0,4,1.0,143.0,,1.291461,103.836698,2017-03-12 11:18:34.345949
4177904,21444309,Private room,,MK26,0,0.0,4,1.0,135.0,,1.315333,103.902986,2017-03-12 11:18:34.343490
9306502,48221361,Private room,,MK26,1,0.0,7,1.0,131.0,,1.317257,103.910732,2017-03-12 11:18:34.339512
10756396,129623,Private room,,TS21,0,0.0,4,1.0,135.0,,1.297938,103.837845,2017-03-12 11:18:34.337437
17049465,112851539,Private room,,MK16,0,0.0,4,1.0,128.0,,1.338353,103.78372,2017-03-12 11:18:34.335411
2310932,7661732,Private room,,MK25,1,0.0,2,1.0,142.0,,1.298194,103.889881,2017-03-12 11:18:34.332661
8959035,46212350,Private room,,TS05,1,0.0,4,1.0,128.0,,1.280014,103.842921,2017-03-12 11:18:34.328636
7295353,23929369,Private room,,MK13,0,0.0,2,1.0,139.0,,1.44013,103.791171,2017-03-12 11:18:34.323201
5016538,12136999,Private room,,MK17,0,0.0,2,1.0,124.0,,1.323367,103.841681,2017-03-12 11:18:34.319655
13906265,81373064,Private room,,TS07,0,0.0,4,1.0,126.0,,1.288281,103.84694,2017-03-12 11:18:34.313317
15958072,93936242,Private room,,TS18,1,0.0,3,1.0,130.0,,1.316291,103.853275,2017-03-12 11:18:33.219995
16988554,109779155,Private room,,TS07,0,0.0,2,1.0,131.0,,1.287647,103.847219,2017-03-12 11:18:33.217779
6507877,34021900,Private room,,TS11,0,0.0,1,1.0,135.0,,1.295537,103.854285,2017-03-12 11:18:33.215020
16672635,46262933,Private room,,MK17,0,0.0,2,1.0,126.0,,1.329144,103.840221,2017-03-12 11:18:33.212918
8995616,8192833,Private room,,TS27,0,0.0,2,1.0,131.0,,1.30402,103.834455,2017-03-12 11:18:33.208985
7332608,38410376,Private room,,MK31,0,0.0,4,1.0,137.0,,1.378352,103.954655,2017-03-12 11:18:33.200334
17001196,7756883,Private room,,TS18,0,0.0,4,0.0,131.0,,1.307245,103.851324,2017-03-12 11:18:33.198106
16149684,68059127,Private room,,MK28,0,0.0,4,1.0,144.0,,1.323879,103.915922,2017-03-12 11:18:33.195640
12892268,1983426,Private room,,MK31,1,0.0,2,1.0,131.0,,1.389409,103.977805,2017-03-12 11:18:33.192848
16673797,46262933,Private room,,TS17,0,0.0,2,1.0,126.0,,1.322164,103.863753,2017-03-12 11:18:33.187567
17146263,50034878,Private room,,TS22,0,0.0,8,3.0,139.0,,1.283491,103.841948,2017-03-12 11:18:33.185384
17122972,112851539,Private room,,MK16,0,0.0,4,1.0,128.0,,1.338751,103.781875,2017-03-12 11:18:33.183210
15446615,99071695,Private room,,TS02,0,0.0,2,1.0,139.0,,1.28008,103.849047,2017-03-12 11:18:33.180572
8542155,44970755,Private room,,TS21,11,5.0,2,1.0,131.0,,1.291323,103.838623,2017-03-12 11:18:33.178354
16422438,1564910,Private room,,MK22,1,0.0,2,1.0,139.0,,1.355946,103.88887,2017-03-12 11:18:33.175670
7666349,40248541,Private room,,MK19,2,0.0,2,1.0,137.0,,1.410163,103.844659,2017-03-12 11:18:31.562209
15558666,98627892,Private room,,TS27,1,0.0,3,1.0,140.0,,1.307305,103.836136,2017-03-12 11:18:31.559878
8744494,45873298,Private room,,TS23,7,4.5,3,1.0,139.0,,1.27504,103.842062,2017-03-12 11:18:31.555311
13967760,68059127,Private room,,MK28,0,0.0,3,1.0,130.0,,1.32342,103.916105,2017-03-12 11:18:31.552461
14733179,55476035,Private room,,TS28,0,0.0,2,1.0,131.0,,1.31361,103.843472,2017-03-12 11:18:31.549454
