room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6467605,30184802,Private room,,TS24,1,3.0,3.0,1.0,55.0,1.0,1.29326,103.829821,2015-06-28 22:33:08.253
6468917,8316285,Entire home/apt,,MK34,3,5.0,,4.0,470.0,2.0,1.245437,103.840505,2015-06-28 23:10:51.712
6469780,3086007,Private room,,TS03,0,,1.0,1.0,103.0,7.0,1.27647,103.84351,2015-06-29 00:33:40.218
6469942,33799940,Private room,,MK04,1,,1.0,1.0,36.0,1.0,1.311737,103.797126,2015-06-28 23:11:59.168
6472637,33738144,Private room,,MK19,0,,2.0,1.0,85.0,2.0,1.416297,103.848261,2015-06-29 01:07:58.560
6474644,18378686,Entire home/apt,,MK05,0,,5.0,3.0,183.0,1.0,1.31697,103.754001,2015-06-29 00:33:45.155
6475373,8492007,Entire home/apt,,MK17,2,5.0,,1.0,235.0,1.0,1.32786,103.849075,2015-06-28 23:58:24.603
6477665,23722617,Entire home/apt,,MK24,2,5.0,2.0,1.0,85.0,2.0,1.315231,103.887914,2015-06-28 23:47:57.875
6481052,7210103,Entire home/apt,,TS21,1,5.0,2.0,1.0,202.0,4.0,1.295613,103.839977,2015-06-29 00:39:59.987
6482535,29220909,Entire home/apt,,TS29,0,,,2.0,243.0,3.0,1.326136,103.847268,2015-06-28 23:52:51.156
6482599,33878094,Private room,,TS24,0,,1.0,1.0,94.0,1.0,1.292158,103.830883,2015-06-29 00:49:59.550
6483999,27392893,Shared room,,MK01,0,,,1.0,26.0,1.0,1.278347,103.830063,2015-06-28 22:46:05.404
6484238,33886388,Entire home/apt,,TS20,0,,,3.0,320.0,2.0,1.298676,103.843086,2015-06-28 16:24:57.766
6485145,20883050,Private room,,MK25,2,4.5,3.0,1.0,75.0,1.0,1.310973,103.882597,2015-06-29 00:38:23.232
6485386,30320486,Private room,,MK04,1,4.0,2.0,1.0,66.0,1.0,1.316416,103.773552,2015-06-29 00:25:23.050
6485465,30320486,Private room,,MK04,0,,2.0,1.0,58.0,1.0,1.316308,103.774883,2015-06-29 01:28:57.345
6487361,32022098,Private room,,MK24,1,5.0,2.0,1.0,56.0,1.0,1.315371,103.872413,2015-06-28 23:22:22.842
6489178,31493804,Entire home/apt,,MK10,0,,,3.0,197.0,,1.377893,103.757743,2015-06-28 23:40:27.571
6493231,10565644,Entire home/apt,,TS02,0,,2.0,1.0,188.0,1.0,1.278954,103.847699,2015-06-28 23:04:51.630
6494045,9202232,Private room,,TS24,0,,1.0,1.0,115.0,7.0,1.294469,103.82129,2015-06-28 23:43:34.815
6494618,21065429,Private room,,MK24,0,,4.0,1.0,42.0,3.0,1.316399,103.891428,2015-06-29 00:38:31.889
6495539,32662695,Private room,,MK25,0,,2.0,1.0,74.0,1.0,1.312713,103.888909,2015-06-28 23:08:13.265
6495831,33955337,Private room,,MK11,0,,2.0,1.0,75.0,1.0,1.398185,103.749939,2015-06-28 23:37:25.139
6496302,22103887,Entire home/apt,,TS29,2,4.0,1.0,0.0,75.0,1.0,1.319003,103.847662,2015-06-28 23:03:35.032
6496351,10596567,Private room,,MK24,0,,2.0,1.0,80.0,1.0,1.345973,103.878379,2015-06-28 23:45:25.867
6499415,15553995,Entire home/apt,,TS15,0,,3.0,1.0,169.0,1.0,1.303198,103.861944,2015-06-28 23:37:32.374
6505150,10270194,Entire home/apt,,TS27,0,,,3.0,280.0,5.0,1.305402,103.84056,2015-06-29 01:08:24.405
6506140,3988552,Entire home/apt,,MK31,2,3.5,4.0,3.0,188.0,1.0,1.357696,103.965468,2015-06-29 00:39:36.236
6506247,33610674,Shared room,,MK28,0,,1.0,1.0,75.0,2.0,1.328645,103.911354,2015-06-28 16:18:23.686
6506689,5184040,Private room,,TS24,0,,4.0,1.0,112.0,1.0,1.294831,103.831167,2015-06-29 01:10:21.974
6507877,34021900,Private room,,TS11,0,,1.0,1.0,154.0,1.0,1.295537,103.854285,2015-06-28 23:51:31.887
6507960,34023060,Private room,,TS20,1,5.0,1.0,1.0,85.0,1.0,1.296806,103.838292,2015-06-29 01:03:18.155
6508043,9311840,Entire home/apt,,MK23,0,,2.0,1.0,113.0,2.0,1.319099,103.911267,2015-06-28 16:21:17.222
6508149,33543152,Private room,,MK25,0,,1.0,1.0,47.0,1.0,1.315676,103.896158,2015-06-29 00:05:07.380
6513505,34054885,Entire home/apt,,TS17,1,5.0,4.0,2.0,179.0,1.0,1.324806,103.865636,2015-06-28 23:47:08.545
6517344,23567535,Private room,,MK10,0,,2.0,1.0,113.0,1.0,1.35907,103.76477,2015-06-28 23:46:35.496
6518372,20870482,Entire home/apt,,TS03,2,5.0,3.0,2.0,188.0,1.0,1.282872,103.846858,2015-06-28 23:50:04.101
6518470,667204,Private room,,MK03,0,,1.0,1.0,71.0,3.0,1.294967,103.807522,2015-06-29 01:13:37.656
6519250,6104868,Private room,,TS09,0,,2.0,1.0,75.0,2.0,1.292737,103.84157,2015-06-29 01:23:36.593
6519520,13757764,Private room,,MK17,0,,2.0,1.0,73.0,5.0,1.325587,103.865448,2015-06-29 01:35:13.755
6520756,2413412,Entire home/apt,,TS19,0,,3.0,1.0,157.0,1.0,1.303056,103.846302,2015-06-29 00:59:58.191
6521195,34104605,Entire home/apt,,TS19,2,5.0,4.0,2.0,225.0,1.0,1.301043,103.849312,2015-06-28 23:55:52.043
6521470,5585002,Entire home/apt,,MK24,0,,2.0,1.0,99.0,2.0,1.313842,103.885369,2015-06-29 00:13:37.707
6522074,34108933,Private room,,MK01,0,,1.0,1.0,45.0,1.0,1.283042,103.825794,2015-06-29 01:30:03.426
6527781,6463096,Entire home/apt,,MK17,0,,4.0,2.0,325.0,1.0,1.328917,103.841464,2015-06-28 22:55:50.005
6528202,5916965,Private room,,MK09,0,,2.0,1.0,66.0,3.0,1.350115,103.699135,2015-06-29 01:17:39.418
6528417,8948251,Entire home/apt,,TS19,0,,3.0,1.0,157.0,1.0,1.302184,103.848633,2015-06-29 00:44:10.422
6528691,34146820,Private room,,TS25,0,,2.0,1.0,113.0,1.0,1.309076,103.819545,2015-06-29 00:59:23.908
6528743,5916965,Private room,,MK05,0,,2.0,1.0,66.0,1.0,1.305958,103.733573,2015-06-29 01:40:34.397
6529707,33003286,Private room,,MK03,1,5.0,1.0,1.0,75.0,5.0,1.293611,103.767461,2015-06-29 00:53:31.343
6530698,34158275,Entire home/apt,,TS15,0,,2.0,1.0,169.0,1.0,1.304144,103.862085,2015-06-29 00:24:49.174
6531247,229339,Entire home/apt,,TS22,1,5.0,2.0,0.0,102.0,1.0,1.285575,103.83536,2015-06-29 00:56:19.961
6531351,31557326,Entire home/apt,,MK01,0,,2.0,0.0,102.0,1.0,1.283456,103.834797,2015-06-28 22:37:24.625
6531997,34163561,Private room,,MK14,0,,2.0,1.0,113.0,1.0,1.378871,103.764112,2015-06-29 00:40:45.771
6532557,4604183,Private room,,TS17,0,,2.0,1.0,150.0,1.0,1.31345,103.858687,2015-06-29 01:19:59.098
6534296,14326542,Entire home/apt,,TS20,4,5.0,5.0,3.0,506.0,2.0,1.298647,103.846249,2015-06-29 00:37:29.714
6537311,11651748,Private room,,TS18,1,5.0,3.0,1.0,146.0,1.0,1.317197,103.850539,2015-06-28 23:46:08.432
6545993,34241145,Private room,,MK06,0,,1.0,1.0,42.0,2.0,1.340878,103.711919,2015-06-28 23:28:13.641
6546155,33241202,Entire home/apt,,TS30,0,,4.0,2.0,310.0,3.0,1.281736,103.851787,2015-06-29 01:44:00.470
6546445,7210103,Entire home/apt,,TS20,0,,2.0,0.0,207.0,4.0,1.296654,103.840945,2015-06-28 16:23:35.616
6547248,5556667,Private room,,MK10,1,,2.0,1.0,113.0,1.0,1.34486,103.768708,2015-06-28 23:05:59.305
6548226,34251278,Private room,,MK27,2,5.0,2.0,1.0,52.0,1.0,1.313551,103.932833,2015-06-28 16:13:48.232
6552869,8492007,Entire home/apt,,MK17,0,,,1.0,271.0,3.0,1.326892,103.864694,2015-06-28 22:56:24.225
6553302,24496358,Private room,,MK28,0,,2.0,1.0,75.0,7.0,1.320894,103.915029,2015-06-29 01:26:30.790
6554583,29611016,Entire home/apt,,MK04,0,,4.0,1.0,75.0,1.0,1.309626,103.789004,2015-06-29 01:26:35.431
6561199,18786730,Entire home/apt,,MK17,0,,4.0,1.0,141.0,1.0,1.335429,103.869015,2015-06-29 00:55:58.522
6561403,30813087,Entire home/apt,,TS21,0,,,2.0,544.0,1.0,1.301214,103.838851,2015-06-29 00:10:23.276
6561452,20760460,Private room,,TS23,1,4.0,2.0,1.0,103.0,4.0,1.272548,103.846065,2015-06-29 00:53:53.000
6561486,30813087,Private room,,TS21,0,,3.0,1.0,162.0,1.0,1.300372,103.840314,2015-06-29 01:20:27.974
6561519,33241202,Private room,,TS30,0,,2.0,1.0,187.0,1.0,1.282078,103.851907,2015-06-29 01:46:29.244
6561581,31557326,Entire home/apt,,MK01,0,,2.0,0.0,127.0,1.0,1.282297,103.832705,2015-06-28 23:02:40.607
6561623,31557326,Entire home/apt,,MK01,0,,2.0,0.0,152.0,1.0,1.281962,103.832757,2015-06-28 23:37:28.717
6561639,31557326,Entire home/apt,,MK01,0,,3.0,0.0,165.0,1.0,1.284073,103.833242,2015-06-28 23:52:16.436
6563053,33361304,Private room,,MK15,0,,3.0,1.0,113.0,1.0,1.34377,103.789568,2015-06-29 01:44:55.957
6563153,30813087,Entire home/apt,,TS21,0,,,2.0,291.0,1.0,1.300967,103.839391,2015-06-28 23:33:27.877
6563873,24682062,Entire home/apt,,TS19,0,,2.0,0.0,65.0,15.0,1.302728,103.849617,2015-06-28 22:47:21.801
6565915,30393883,Entire home/apt,,MK01,0,,,2.0,357.0,3.0,1.266175,103.809975,2015-06-28 22:41:00.956
6566948,21108749,Private room,,MK25,1,3.0,3.0,1.0,75.0,1.0,1.313771,103.887226,2015-06-28 22:54:01.634
6567368,3946119,Entire home/apt,,MK22,2,4.5,2.0,2.0,136.0,1.0,1.361688,103.890568,2015-06-29 01:14:55.269
6572321,34375286,Entire home/apt,,MK25,1,5.0,2.0,1.0,122.0,3.0,1.303342,103.897834,2015-06-28 22:47:36.598
6576726,23688568,Entire home/apt,,TS23,0,,2.0,1.0,202.0,1.0,1.273256,103.845016,2015-06-28 23:36:36.387
6577013,15553995,Private room,,MK26,0,,3.0,1.0,66.0,1.0,1.314701,103.906221,2015-06-29 00:05:12.278
6578078,34411051,Private room,,MK28,0,,2.0,1.0,837.0,1.0,1.353703,103.934398,2015-06-29 00:41:13.444
6581009,229339,Entire home/apt,,MK01,0,,2.0,,178.0,1.0,1.283574,103.829946,2015-06-28 16:27:25.396
6582902,199815,Entire home/apt,,TS28,0,,2.0,1.0,165.0,1.0,1.314032,103.840677,2015-06-29 00:06:20.627
6585024,34445084,Private room,,MK03,0,,2.0,1.0,141.0,1.0,1.305181,103.785716,2015-06-29 01:09:44.894
6590965,15553995,Private room,,TS14,0,,3.0,1.0,73.0,1.0,1.30465,103.858943,2015-06-29 01:52:36.904
6591144,15553995,Private room,,TS14,2,3.0,3.0,1.0,80.0,1.0,1.303922,103.86027,2015-06-29 00:50:46.975
6591835,11885993,Private room,,TS21,1,5.0,2.0,1.0,80.0,1.0,1.292888,103.840067,2015-06-28 23:41:49.747
6592136,15553995,Entire home/apt,,TS18,0,,3.0,1.0,149.0,1.0,1.312635,103.84829,2015-06-29 00:22:54.511
6592439,32946900,Shared room,,MK06,0,,2.0,1.0,40.0,1.0,1.336235,103.701173,2015-06-29 01:02:20.527
6593322,30320486,Private room,,MK04,0,,2.0,1.0,58.0,1.0,1.318544,103.773521,2015-06-28 23:00:53.059
6593874,34497182,Private room,,MK27,0,,2.0,1.0,99.0,2.0,1.317406,103.945935,2015-06-28 23:34:34.490
6594221,18993888,Private room,,MK18,1,4.0,1.0,1.0,108.0,1.0,1.34693,103.841851,2015-06-29 00:54:45.534
6594926,9378479,Entire home/apt,,MK26,0,,3.0,2.0,235.0,1.0,1.309395,103.910193,2015-06-28 23:59:24.732
6596732,26183431,Private room,,MK06,1,5.0,2.0,1.0,28.0,1.0,1.341848,103.698585,2015-06-29 00:12:04.837
6597250,34047824,Shared room,,TS17,0,,1.0,1.0,94.0,1.0,1.320531,103.865705,2015-06-29 00:17:03.793
6602270,15553995,Entire home/apt,,MK28,0,,,3.0,156.0,1.0,1.356956,103.96035,2015-06-28 22:44:42.901
6603464,28809566,Private room,,MK13,0,,1.0,1.0,44.0,5.0,1.43972,103.822597,2015-06-29 01:15:30.896
6603488,229339,Entire home/apt,,MK01,0,,2.0,0.0,111.0,1.0,1.282141,103.831214,2015-06-29 01:35:34.319
6603542,32100459,Private room,,TS03,0,,2.0,1.0,93.0,1.0,1.276138,103.844177,2015-06-28 22:36:49.391
6604542,34557703,Entire home/apt,,TS09,0,,2.0,1.0,165.0,5.0,1.290773,103.84033,2015-06-29 01:58:31.313
6605136,14521708,Entire home/apt,,MK24,1,5.0,2.0,1.0,112.0,4.0,1.314112,103.885855,2015-06-28 23:33:08.969
6605743,882659,Entire home/apt,,TS30,1,5.0,3.0,1.0,212.0,6.0,1.280373,103.850784,2015-06-29 00:56:34.524
6607671,21149720,Entire home/apt,,TS17,0,,,1.0,225.0,1.0,1.310151,103.859673,2015-06-28 23:12:50.140
6608040,34576209,Private room,,MK22,0,,2.0,1.0,75.0,1.0,1.361826,103.884188,2015-06-29 00:51:06.194
6608099,11256745,Private room,,MK19,3,4.5,2.0,1.0,38.0,1.0,1.423247,103.845179,2015-06-29 01:37:42.482
6613949,34612682,Entire home/apt,,MK02,0,,,4.0,461.0,4.0,1.3134,103.808227,2015-06-29 01:08:04.951
6614423,29965034,Entire home/apt,,MK01,0,,,3.0,310.0,1.0,1.289956,103.817413,2015-06-29 00:36:39.461
6614929,9164681,Private room,,MK17,0,,2.0,1.0,75.0,1.0,1.328085,103.867482,2015-06-29 00:31:07.038
6615823,28310260,Entire home/apt,,TS17,0,,4.0,2.0,169.0,5.0,1.309629,103.862421,2015-06-28 16:26:01.909
6617524,11187706,Entire home/apt,,TS13,0,,2.0,1.0,169.0,1.0,1.299952,103.861233,2015-06-29 01:00:26.317
6619955,23722617,Entire home/apt,,MK25,0,,2.0,1.0,94.0,4.0,1.313642,103.887337,2015-06-28 23:08:04.265
6620013,34417353,Entire home/apt,,MK19,0,,,3.0,188.0,2.0,1.438451,103.831129,2015-06-28 23:57:33.358
6620271,29270160,Private room,,MK24,0,,2.0,1.0,80.0,3.0,1.317019,103.89152,2015-06-28 23:59:40.904
6621120,34251278,Private room,,MK27,1,5.0,2.0,1.0,52.0,1.0,1.314635,103.933498,2015-06-29 01:09:23.955
6627898,3714934,Private room,,MK02,0,,2.0,1.0,141.0,1.0,1.310938,103.801457,2015-06-28 23:14:56.053
6628343,33529609,Entire home/apt,,MK17,0,,,2.0,169.0,2.0,1.327563,103.865336,2015-06-29 01:54:07.455
6630341,34707865,Private room,,MK17,0,,2.0,1.0,47.0,1.0,1.344707,103.868976,2015-06-29 01:12:52.763
6630736,34709550,Private room,,MK13,0,,2.0,1.0,63.0,5.0,1.441809,103.823921,2015-06-28 23:32:49.484
6636532,24496358,Private room,,MK25,0,,3.0,1.0,66.0,2.0,1.313439,103.890378,2015-06-29 01:51:41.354
6644577,15553995,Entire home/apt,,MK14,0,,,2.0,144.0,1.0,1.378701,103.764809,2015-06-28 23:47:14.154
6644653,34011529,Private room,,MK04,0,,1.0,1.0,54.0,1.0,1.317916,103.779205,2015-06-29 00:54:38.737
6645057,34781362,Entire home/apt,,TS27,0,,4.0,1.0,227.0,1.0,1.301323,103.840132,2015-06-28 23:21:51.059
6645113,34715818,Private room,,MK03,1,5.0,1.0,1.0,47.0,1.0,1.295421,103.803684,2015-06-29 00:08:53.288
6647219,13876161,Private room,,TS28,0,,1.0,1.0,38.0,1.0,1.315466,103.841391,2015-06-29 00:59:18.814
6647267,22237357,Entire home/apt,,MK04,0,,5.0,3.0,262.0,2.0,1.332813,103.790284,2015-06-29 01:37:29.309
6648087,13765787,Private room,,MK26,1,5.0,2.0,1.0,103.0,2.0,1.317554,103.914122,2015-06-28 22:37:16.174
6648524,26900117,Entire home/apt,,TS18,2,4.0,4.0,2.0,243.0,2.0,1.308972,103.851644,2015-06-29 01:18:56.376
6652622,34241145,Private room,,MK06,2,4.5,2.0,1.0,46.0,2.0,1.343032,103.711746,2015-06-29 01:21:09.211
6653013,31720513,Private room,,TS30,0,,1.0,1.0,121.0,1.0,1.281024,103.85296,2015-06-28 23:36:18.776
6661782,19689637,Private room,,TS17,0,,1.0,1.0,65.0,5.0,1.311606,103.858276,2015-06-29 00:35:34.599
6661790,19689637,Private room,,TS17,0,,1.0,1.0,66.0,1.0,1.311229,103.859449,2015-06-29 00:41:32.727
6662012,237981,Entire home/apt,,TS25,0,,4.0,3.0,263.0,7.0,1.30752,103.820418,2015-06-29 00:11:58.915
6663053,5919636,Entire home/apt,,TS09,0,,4.0,2.0,282.0,5.0,1.290237,103.839375,2015-06-29 00:27:34.963
6663235,28249800,Entire home/apt,,TS23,0,,1.0,1.0,174.0,1.0,1.276,103.836807,2015-06-28 23:23:26.689
6663420,34880801,Private room,,MK24,0,,1.0,1.0,47.0,1.0,1.313999,103.884354,2015-06-29 01:57:36.138
6663596,34880801,Private room,,MK24,1,5.0,2.0,1.0,71.0,3.0,1.314818,103.884886,2015-06-29 00:54:26.924
6663906,33266212,Private room,,MK03,0,,1.0,1.0,92.0,2.0,1.306111,103.783746,2015-06-29 01:36:45.854
6668889,23892865,Entire home/apt,,TS27,0,,2.0,0.0,141.0,1.0,1.311521,103.840273,2015-06-28 23:40:00.522
6668899,34905297,Private room,,TS30,2,5.0,2.0,1.0,185.0,1.0,1.280955,103.85294,2015-06-28 23:49:42.959
6669434,34906406,Private room,,MK11,0,,1.0,1.0,17.0,1.0,1.377342,103.754637,2015-06-29 00:09:58.403
6669962,34910491,Private room,,MK03,0,,2.0,1.0,99.0,1.0,1.291611,103.771697,2015-06-29 00:25:12.675
6670195,9993001,Private room,,TS24,0,,2.0,1.0,93.0,1.0,1.295422,103.82972,2015-06-29 00:03:35.997
6670503,32184450,Entire home/apt,,MK17,0,,,2.0,376.0,1.0,1.327748,103.865284,2015-06-29 00:49:30.924
6677670,5347039,Entire home/apt,,TS25,1,4.0,,3.0,227.0,3.0,1.313021,103.828032,2015-06-29 00:48:43.687
6679887,23722617,Entire home/apt,,MK24,2,4.0,4.0,2.0,188.0,4.0,1.314674,103.887494,2015-06-28 23:32:35.561
6680409,30186087,Private room,,MK03,0,,2.0,1.0,61.0,4.0,1.28853,103.778457,2015-06-28 23:40:15.492
6682538,26900117,Entire home/apt,,TS18,0,,3.0,1.0,159.0,1.0,1.312299,103.852031,2015-06-29 00:52:59.560
6683063,22103887,Entire home/apt,,TS18,2,3.5,1.0,0.0,56.0,7.0,1.318226,103.846225,2015-06-29 01:02:39.684
6683785,30526006,Private room,,MK25,1,5.0,1.0,1.0,89.0,1.0,1.297816,103.875616,2015-06-29 00:24:12.437
6684572,34959703,Private room,,MK26,0,,1.0,1.0,47.0,1.0,1.314078,103.915178,2015-06-29 00:40:13.051
6685809,14521708,Entire home/apt,,MK25,1,5.0,2.0,1.0,93.0,4.0,1.314109,103.887341,2015-06-29 00:01:54.316
6686851,14521708,Entire home/apt,,MK24,1,5.0,2.0,1.0,89.0,4.0,1.31453,103.886074,2015-06-29 00:17:56.933
6693530,35037787,Entire home/apt,,MK17,0,,2.0,1.0,94.0,4.0,1.331019,103.866491,2015-06-29 00:38:36.186
6694320,21386285,Private room,,MK24,0,,2.0,1.0,38.0,1.0,1.337385,103.887039,2015-06-29 00:57:19.073
6697057,35056493,Entire home/apt,,TS09,0,,2.0,1.0,160.0,3.0,1.292094,103.841088,2015-06-28 23:46:59.669
6697723,10514209,Entire home/apt,,MK18,0,,,4.0,308.0,1.0,1.355396,103.832111,2015-06-29 01:56:48.385
6698970,35065351,Shared room,,MK13,0,,1.0,1.0,38.0,5.0,1.44154,103.823926,2015-06-29 01:29:28.237
6701181,12975070,Entire home/apt,,TS24,0,,4.0,1.0,150.0,2.0,1.296436,103.828915,2015-06-29 00:12:51.891
6706578,28427315,Entire home/apt,,MK01,0,,,2.0,225.0,,1.269586,103.813319,2015-06-29 00:31:31.836
6707004,31339969,Private room,,TS08,0,,2.0,1.0,56.0,1.0,1.285712,103.843361,2015-06-28 23:17:07.450
6707923,27673530,Private room,,MK21,0,,1.0,1.0,42.0,1.0,1.398069,103.906496,2015-06-29 01:24:24.721
6708202,9483325,Private room,,TS29,0,,1.0,1.0,71.0,1.0,1.324215,103.842324,2015-06-29 01:42:35.997
6708901,35122274,Private room,,MK04,0,,1.0,1.0,75.0,1.0,1.325604,103.785433,2015-06-29 00:47:20.589
6711705,23336011,Entire home/apt,,TS04,0,,2.0,0.0,165.0,7.0,1.28779,103.848665,2015-06-29 00:38:03.560
6711941,23336011,Entire home/apt,,TS11,0,,2.0,0.0,160.0,7.0,1.294988,103.856047,2015-06-29 00:20:06.704
6712090,10538935,Private room,,MK27,0,,1.0,1.0,75.0,7.0,1.308767,103.93249,2015-06-28 22:40:01.405
6712575,35142804,Private room,,MK24,0,,1.0,1.0,75.0,1.0,1.316034,103.890354,2015-06-29 01:58:56.955
6713936,20755031,Private room,,MK28,0,,2.0,1.0,65.0,2.0,1.333313,103.941236,2015-06-28 23:32:57.141
6716836,35169217,Shared room,,TS05,0,,,1.0,269.0,1.0,1.281972,103.843133,2015-06-29 00:46:43.321
6716988,31720513,Private room,,TS30,0,,1.0,1.0,102.0,1.0,1.28173,103.852818,2015-06-28 23:17:24.967
6718219,34707865,Private room,,MK24,0,,2.0,1.0,56.0,1.0,1.343985,103.870756,2015-06-28 16:21:28.945
6718514,34707865,Private room,,MK17,1,,2.0,1.0,52.0,1.0,1.346035,103.871107,2015-06-28 23:07:35.998
6718599,5714949,Entire home/apt,,TS20,0,,4.0,2.0,188.0,,1.295703,103.84371,2015-06-29 00:21:48.194
6719757,33737958,Private room,,MK17,2,4.0,2.0,1.0,66.0,1.0,1.331179,103.867861,2015-06-28 16:23:19.364
6720895,23722617,Entire home/apt,,MK24,0,,2.0,1.0,94.0,4.0,1.314861,103.886196,2015-06-29 00:14:27.287
6722625,26783537,Entire home/apt,,MK03,0,,,3.0,207.0,1.0,1.305038,103.784842,2015-06-28 23:22:13.373
6722667,35199276,Private room,,MK10,0,,2.0,1.0,47.0,2.0,1.348109,103.745497,2015-06-28 23:56:09.959
6723509,28382771,Entire home/apt,,MK26,1,5.0,4.0,2.0,207.0,2.0,1.312498,103.911881,2015-06-29 01:00:38.521
6725980,35220447,Private room,,MK17,2,4.5,2.0,1.0,64.0,1.0,1.321442,103.824437,2015-06-28 23:43:02.344
6731022,4426065,Private room,,TS09,0,,2.0,1.0,71.0,1.0,1.292018,103.841248,2015-06-28 16:24:20.590
6731078,35250900,Private room,,MK22,0,,2.0,1.0,56.0,4.0,1.37215,103.901932,2015-06-28 23:25:51.384
6731573,7210103,Entire home/apt,,TS21,0,,2.0,1.0,207.0,4.0,1.29584,103.8401,2015-06-28 23:10:55.587
6731700,35255282,Entire home/apt,,MK25,0,,2.0,1.0,103.0,1.0,1.311159,103.888303,2015-06-29 01:00:12.239
6733292,24682062,Private room,,TS19,0,,1.0,1.0,48.0,1.0,1.300694,103.847565,2015-06-29 01:44:25.284
6733707,35266808,Private room,,TS17,1,2.0,1.0,1.0,71.0,1.0,1.320633,103.86711,2015-06-29 00:25:57.958
6734292,35269177,Private room,,MK26,0,,2.0,1.0,75.0,1.0,1.305245,103.902291,2015-06-29 01:25:33.037
6734790,18072158,Private room,,TS11,0,,2.0,1.0,102.0,1.0,1.297985,103.848495,2015-06-29 01:13:56.282
6734820,13511905,Private room,,TS17,0,,2.0,1.0,94.0,3.0,1.30805,103.86253,2015-06-29 01:38:21.812
6734883,8904712,Private room,,MK10,0,,2.0,1.0,38.0,1.0,1.34516,103.742209,2015-06-28 22:53:09.210
6736359,35277961,Private room,,MK25,0,,1.0,1.0,61.0,1.0,1.303371,103.899184,2015-06-29 01:40:42.507
6736587,18766173,Private room,,MK17,0,,3.0,1.0,77.0,1.0,1.323817,103.852561,2015-06-29 01:18:18.124
6736964,848239,Entire home/apt,,MK01,0,,2.0,0.0,136.0,1.0,1.281938,103.830461,2015-06-28 23:24:28.833
6737714,12692818,Entire home/apt,,MK18,0,,3.0,2.0,94.0,2.0,1.352986,103.85024,2015-06-28 23:07:44.154
6739554,20955424,Private room,,MK05,4,5.0,2.0,1.0,80.0,2.0,1.297641,103.763844,2015-06-28 23:48:38.518
6740083,30149161,Private room,,MK17,1,5.0,2.0,1.0,55.0,3.0,1.33596,103.860076,2015-06-29 00:03:50.476
6740450,848239,Entire home/apt,,MK01,0,,2.0,0.0,216.0,1.0,1.283863,103.832298,2015-06-29 01:36:51.416
6741303,848239,Entire home/apt,,MK01,0,,2.0,0.0,190.0,1.0,1.284104,103.832029,2015-06-28 23:12:54.343
6742160,21987253,Private room,,MK27,0,,2.0,1.0,66.0,1.0,1.327853,103.946282,2015-06-29 00:30:24.285
6742393,23619680,Entire home/apt,,MK01,0,,,3.0,564.0,,1.271326,103.825223,2015-06-29 00:09:20.006
6742675,13884726,Private room,,TS15,0,,1.0,1.0,40.0,6.0,1.304511,103.860482,2015-06-29 00:32:34.636
6749561,34227704,Entire home/apt,,TS21,0,,,3.0,329.0,3.0,1.292456,103.834537,2015-06-29 00:09:34.249
6750089,29270160,Private room,,MK24,0,,2.0,1.0,71.0,3.0,1.315022,103.890899,2015-06-29 00:24:15.953
6751162,35349901,Private room,,MK28,0,,2.0,1.0,75.0,1.0,1.349144,103.927159,2015-06-29 01:04:13.095
6752296,35355586,Private room,,MK23,1,,3.0,1.0,85.0,1.0,1.323715,103.907638,2015-06-28 22:58:48.088
6754674,29611016,Private room,,MK18,0,,3.0,1.0,47.0,1.0,1.367257,103.854814,2015-06-29 00:02:49.889
6757994,30080617,Entire home/apt,,MK25,0,,3.0,1.0,113.0,1.0,1.303151,103.899084,2015-06-28 23:54:38.834
6758365,8120999,Private room,,MK16,0,,2.0,1.0,42.0,2.0,1.371925,103.767929,2015-06-29 01:32:13.074
6766088,22186824,Private room,,MK22,0,,1.0,1.0,14.0,1.0,1.369082,103.883812,2015-06-28 16:19:00.379
6766398,35142019,Private room,,MK04,0,,1.0,1.0,61.0,1.0,1.311045,103.798911,2015-06-28 23:19:01.691
6768036,7210103,Entire home/apt,,TS21,0,,2.0,1.0,194.0,4.0,1.295605,103.84014,2015-06-29 00:46:16.148
6768065,12592185,Entire home/apt,,MK01,0,,,2.0,329.0,1.0,1.26652,103.810651,2015-06-29 01:10:16.255
6768997,15067769,Private room,,TS20,0,,1.0,1.0,66.0,1.0,1.298359,103.842793,2015-06-28 23:51:23.496
6769328,35444084,Private room,,MK04,0,,1.0,1.0,65.0,,1.306733,103.794856,2015-06-29 00:57:24.620
6770149,33737958,Private room,,MK17,0,,1.0,1.0,47.0,1.0,1.331544,103.868664,2015-06-29 01:39:05.595
6771236,33737958,Private room,,MK17,0,,2.0,1.0,66.0,1.0,1.331131,103.866956,2015-06-28 22:54:19.467
6772655,35349480,Private room,,TS18,1,5.0,1.0,1.0,93.0,1.0,1.317998,103.844987,2015-06-29 00:56:11.195
6774977,35467530,Private room,,TS21,0,,,1.0,74.0,1.0,1.293969,103.836652,2015-06-29 01:10:29.490
6775864,24811464,Private room,,TS13,0,,2.0,1.0,118.0,1.0,1.301123,103.86127,2015-06-28 23:13:29.158
6776577,35475740,Entire home/apt,,TS03,0,,4.0,2.0,282.0,1.0,1.275424,103.84603,2015-06-28 16:12:17.610
